hex_icao,immatriculation,nom,horodatage_utc,latitude,longitude,altitude_pieds,au_sol,vitesse_sol_noeuds,cap_degres
3e9555,GAF670,Hélico GAF (CH-53),2026-07-29T15:10:35.174Z,44.674181,-0.977783,200,0,82.2,221.1
3b7768,0053,A400M 0053,2026-07-29T15:10:36.396Z,43.547195,1.263875,1375,0,138.5,54.7
3b7768,0053,A400M 0053,2026-07-29T15:10:36.399Z,43.547195,1.263875,1375,0,138.5,54.7
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:10:36.464Z,43.641449,4.080463,9025,0,227.3,256.5
3b7768,0053,A400M 0053,2026-07-29T15:10:36.896Z,43.547384,1.264278,1375,0,138.5,54.7
3b7768,0053,A400M 0053,2026-07-29T15:10:36.899Z,43.547384,1.264278,1375,0,138.5,54.7
348650,348650,TRACTC,2026-07-29T15:10:36.945Z,44.770889,-0.916116,525,0,133.4,278.2
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:10:38.353Z,44.770404,-0.90865,650,0,131.2,17.7
3e9555,GAF670,Hélico GAF (CH-53),2026-07-29T15:10:38.584Z,44.673203,-0.978989,225,0,81.6,220.5
3e9555,GAF670,Hélico GAF (CH-53),2026-07-29T15:10:38.588Z,44.673203,-0.978989,225,0,81.6,220.5
3b7768,0053,A400M 0053,2026-07-29T15:10:39.209Z,43.548222,1.265913,1400,0,137.0,56.3
3b7768,0053,A400M 0053,2026-07-29T15:10:39.216Z,43.548222,1.265913,1400,0,137.0,56.3
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:10:39.383Z,44.77073,-0.909387,650,0,134.8,305.3
348650,348650,TRACTC,2026-07-29T15:10:39.975Z,44.770981,-0.918666,525,0,132.1,271.7
3b7768,0053,A400M 0053,2026-07-29T15:10:41.176Z,43.548889,1.267388,1425,0,135.9,57.0
3b7768,0053,A400M 0053,2026-07-29T15:10:41.179Z,43.548889,1.267388,1425,0,135.9,57.0
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:10:41.343Z,44.771289,-0.910994,600,0,136.0,301.5
3b7768,0053,A400M 0053,2026-07-29T15:10:41.606Z,43.549026,1.267643,1425,0,135.9,57.0
3b7768,0053,A400M 0053,2026-07-29T15:10:41.609Z,43.549026,1.267643,1425,0,135.9,57.0
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:10:41.753Z,44.771382,-0.911329,600,0,138.9,292.9
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:10:42.134Z,43.640069,4.072593,9225,0,225.1,256.6
348650,348650,TRACTC,2026-07-29T15:10:43.805Z,44.770916,-0.921981,525,0,129.1,268.2
3b7768,0053,A400M 0053,2026-07-29T15:10:44.179Z,43.549896,1.269496,1475,0,135.4,57.4
3b7768,0053,A400M 0053,2026-07-29T15:10:44.186Z,43.549896,1.269496,1475,0,135.4,57.4
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:10:44.213Z,44.771805,-0.913565,575,0,140.2,285.7
3b7768,0053,A400M 0053,2026-07-29T15:10:44.676Z,43.550037,1.269836,1475,0,135.4,57.4
3b7768,0053,A400M 0053,2026-07-29T15:10:44.679Z,43.550037,1.269836,1475,0,135.4,57.4
3e9555,GAF670,Hélico GAF (CH-53),2026-07-29T15:10:45.714Z,44.671062,-0.981334,200,0,82.2,216.6
3e9555,GAF670,Hélico GAF (CH-53),2026-07-29T15:10:45.718Z,44.671062,-0.981334,200,0,82.2,216.6
3b7768,0053,A400M 0053,2026-07-29T15:10:46.209Z,43.55055,1.270948,1500,0,135.4,57.4
3b7768,0053,A400M 0053,2026-07-29T15:10:46.216Z,43.55055,1.270948,1500,0,135.4,57.4
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:10:46.253Z,44.771988,-0.915397,550,0,143.0,276.8
348650,348650,TRACTC,2026-07-29T15:10:47.655Z,44.770706,-0.92514,525,0,125.7,264.1
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:10:48.044Z,43.638673,4.064418,9425,0,222.9,256.8
3b7768,0053,A400M 0053,2026-07-29T15:10:48.989Z,43.551498,1.273009,1525,0,137.1,57.8
3b7768,0053,A400M 0053,2026-07-29T15:10:48.996Z,43.551498,1.273009,1525,0,137.1,57.8
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:10:49.323Z,44.772034,-0.918296,525,0,144.1,272.0
3b7768,0053,A400M 0053,2026-07-29T15:10:50.396Z,43.552002,1.274095,1525,0,138.1,57.1
3b7768,0053,A400M 0053,2026-07-29T15:10:50.399Z,43.552002,1.274095,1525,0,138.1,57.1
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:10:53.714Z,43.637276,4.056571,9625,0,220.7,255.8
3b7768,0053,A400M 0053,2026-07-29T15:10:53.726Z,43.553238,1.276522,1525,0,140.2,53.7
3b7768,0053,A400M 0053,2026-07-29T15:10:53.729Z,43.553238,1.276522,1525,0,140.2,53.7
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:10:53.963Z,44.771847,-0.922651,525,0,144.1,272.0
348650,348650,TRACTC,2026-07-29T15:10:54.645Z,44.770157,-0.930764,525,0,125.2,262.2
3e9555,GAF670,Hélico GAF (CH-53),2026-07-29T15:10:54.774Z,44.668213,-0.984192,225,0,82.2,216.6
3e9555,GAF670,Hélico GAF (CH-53),2026-07-29T15:10:54.778Z,44.668213,-0.984192,225,0,82.2,216.6
3b7768,0053,A400M 0053,2026-07-29T15:10:56.346Z,43.554337,1.278183,1525,0,142.2,46.4
3b7768,0053,A400M 0053,2026-07-29T15:10:56.349Z,43.554337,1.278183,1525,0,142.2,46.4
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:10:56.413Z,44.771713,-0.924944,525,0,142.6,264.8
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:10:58.804Z,43.635973,4.04977,9775,0,220.2,255.3
3b7768,0053,A400M 0053,2026-07-29T15:10:59.136Z,43.555763,1.279907,1550,0,145.2,41.4
3b7768,0053,A400M 0053,2026-07-29T15:10:59.139Z,43.555763,1.279907,1550,0,145.2,41.4
3b7768,0053,A400M 0053,2026-07-29T15:11:00.486Z,43.556601,1.280757,1550,0,151.0,36.1
3b7768,0053,A400M 0053,2026-07-29T15:11:00.489Z,43.556601,1.280757,1550,0,151.0,36.1
3b7768,0053,A400M 0053,2026-07-29T15:11:00.936Z,43.556881,1.281019,1550,0,153.7,33.6
3b7768,0053,A400M 0053,2026-07-29T15:11:00.939Z,43.556881,1.281019,1550,0,153.7,33.6
3b7768,0053,A400M 0053,2026-07-29T15:11:01.596Z,43.557175,1.281249,1550,0,153.7,33.6
3b7768,0053,A400M 0053,2026-07-29T15:11:01.599Z,43.557175,1.281249,1550,0,153.7,33.6
3b7768,0053,A400M 0053,2026-07-29T15:11:01.936Z,43.557449,1.281504,1550,0,156.1,30.8
3b7768,0053,A400M 0053,2026-07-29T15:11:01.939Z,43.557449,1.281504,1550,0,156.1,30.8
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:11:02.023Z,44.771429,-0.929885,550,0,137.4,265.4
009343,PUMAB,Puma B,2026-07-29T15:11:02.564Z,44.775711,-1.243867,200,0,,
009343,PUMAB,Puma B,2026-07-29T15:11:02.568Z,44.775711,-1.243867,200,0,,
348650,348650,TRACTC,2026-07-29T15:11:02.975Z,44.769473,-0.937522,550,0,124.8,260.3
3b7768,0053,A400M 0053,2026-07-29T15:11:03.396Z,43.558365,1.282207,1550,0,158.8,28.2
3b7768,0053,A400M 0053,2026-07-29T15:11:03.399Z,43.558365,1.282207,1550,0,158.8,28.2
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:11:05.124Z,43.63425,4.041138,9975,0,220.1,254.4
3b7768,0053,A400M 0053,2026-07-29T15:11:05.236Z,43.559692,1.282973,1550,0,164.5,22.5
3b7768,0053,A400M 0053,2026-07-29T15:11:05.239Z,43.559692,1.282973,1550,0,164.5,22.5
3b7768,0053,A400M 0053,2026-07-29T15:11:07.326Z,43.561117,1.283635,1575,0,168.6,17.2
3b7768,0053,A400M 0053,2026-07-29T15:11:07.329Z,43.561117,1.283635,1575,0,168.6,17.2
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:11:08.794Z,43.633226,4.036233,10050,0,222.4,253.3
3b7768,0053,A400M 0053,2026-07-29T15:11:08.799Z,43.562302,1.284059,1575,0,170.5,14.6
3b7768,0053,A400M 0053,2026-07-29T15:11:08.806Z,43.562302,1.284059,1575,0,170.5,14.6
009343,PUMAB,Puma B,2026-07-29T15:11:10.344Z,44.773989,-1.243532,275,0,49.5,166.0
009343,PUMAB,Puma B,2026-07-29T15:11:10.348Z,44.773989,-1.243532,275,0,49.5,166.0
3b7768,0053,A400M 0053,2026-07-29T15:11:10.606Z,43.563812,1.284378,1575,0,173.3,9.3
3b7768,0053,A400M 0053,2026-07-29T15:11:10.609Z,43.563812,1.284378,1575,0,173.3,9.3
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:11:11.244Z,43.632481,4.032898,10075,0,223.7,253.1
3b7768,0053,A400M 0053,2026-07-29T15:11:11.586Z,43.564499,1.284506,1575,0,174.2,6.6
3b7768,0053,A400M 0053,2026-07-29T15:11:11.589Z,43.564499,1.284506,1575,0,174.2,6.6
009343,PUMAB,Puma B,2026-07-29T15:11:12.398Z,44.77359,-1.24309,275,0,49.5,166.0
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:11:12.403Z,44.770963,-0.938795,550,0,129.2,266.5
009343,PUMAB,Puma B,2026-07-29T15:11:12.404Z,44.77359,-1.24309,275,0,49.5,166.0
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:11:12.834Z,43.631973,4.030705,10100,0,225.2,252.7
009343,PUMAB,Puma B,2026-07-29T15:11:12.938Z,44.773477,-1.242929,275,0,56.0,138.6
009343,PUMAB,Puma B,2026-07-29T15:11:12.944Z,44.773477,-1.242929,275,0,56.0,138.6
009343,PUMAB,Puma B,2026-07-29T15:11:13.488Z,44.773453,-1.242763,300,0,55.2,132.1
009343,PUMAB,Puma B,2026-07-29T15:11:13.494Z,44.773453,-1.242763,300,0,55.2,132.1
348650,348650,TRACTC,2026-07-29T15:11:13.785Z,44.76831,-0.94603,525,0,123.4,258.8
3b7768,0053,A400M 0053,2026-07-29T15:11:13.999Z,43.566559,1.284506,1575,0,176.1,1.6
3b7768,0053,A400M 0053,2026-07-29T15:11:14.006Z,43.566559,1.284506,1575,0,176.1,1.6
009343,PUMAB,Puma B,2026-07-29T15:11:14.578Z,44.773291,-1.24246,300,0,53.3,124.3
009343,PUMAB,Puma B,2026-07-29T15:11:14.584Z,44.773291,-1.24246,300,0,53.3,124.3
009343,PUMAB,Puma B,2026-07-29T15:11:15.404Z,44.773224,-1.242174,300,0,51.9,117.6
009343,PUMAB,Puma B,2026-07-29T15:11:15.408Z,44.773224,-1.242174,300,0,51.9,117.6
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:11:15.834Z,43.630992,4.026555,10125,0,229.3,252.0
3b7768,0053,A400M 0053,2026-07-29T15:11:15.966Z,43.568146,1.284354,1575,0,177.1,353.5
3b7768,0053,A400M 0053,2026-07-29T15:11:15.969Z,43.568146,1.284354,1575,0,177.1,353.5
009343,PUMAB,Puma B,2026-07-29T15:11:17.584Z,44.773058,-1.241455,300,0,51.6,111.6
009343,PUMAB,Puma B,2026-07-29T15:11:17.588Z,44.773058,-1.241455,300,0,51.6,111.6
3b7768,0053,A400M 0053,2026-07-29T15:11:17.896Z,43.569682,1.284027,1600,0,178.2,351.0
3b7768,0053,A400M 0053,2026-07-29T15:11:17.899Z,43.569682,1.284027,1600,0,178.2,351.0
009343,PUMAB,Puma B,2026-07-29T15:11:18.948Z,44.773011,-1.240986,325,0,54.9,100.5
009343,PUMAB,Puma B,2026-07-29T15:11:18.954Z,44.773011,-1.240986,325,0,54.9,100.5
3b7768,0053,A400M 0053,2026-07-29T15:11:20.246Z,43.57164,1.283293,1600,0,179.5,345.8
3b7768,0053,A400M 0053,2026-07-29T15:11:20.249Z,43.57164,1.283293,1600,0,179.5,345.8
3b7768,0053,A400M 0053,2026-07-29T15:11:20.909Z,43.57201,1.283112,1600,0,180.6,343.3
3b7768,0053,A400M 0053,2026-07-29T15:11:20.916Z,43.57201,1.283112,1600,0,180.6,343.3
009343,PUMAB,Puma B,2026-07-29T15:11:21.128Z,44.773041,-1.240082,325,0,59.1,92.9
009343,PUMAB,Puma B,2026-07-29T15:11:21.134Z,44.773041,-1.240082,325,0,59.1,92.9
3b7768,0053,A400M 0053,2026-07-29T15:11:22.246Z,43.573174,1.282523,1600,0,181.2,340.7
3b7768,0053,A400M 0053,2026-07-29T15:11:22.249Z,43.573174,1.282523,1600,0,181.2,340.7
348650,348650,TRACTC,2026-07-29T15:11:22.495Z,44.767425,-0.95293,500,0,122.8,260.1
3b7768,0053,A400M 0053,2026-07-29T15:11:22.646Z,43.5735,1.282327,1600,0,181.2,338.0
3b7768,0053,A400M 0053,2026-07-29T15:11:22.649Z,43.5735,1.282327,1600,0,181.2,338.0
009343,PUMAB,Puma B,2026-07-29T15:11:22.768Z,44.773058,-1.239512,325,0,60.1,86.2
009343,PUMAB,Puma B,2026-07-29T15:11:22.774Z,44.773058,-1.239512,325,0,60.1,86.2
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:11:24.874Z,43.627808,4.013778,10175,0,237.3,250.0
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:11:24.983Z,44.770591,-0.948978,600,0,127.3,266.4
3b7768,0053,A400M 0053,2026-07-29T15:11:25.226Z,43.575362,1.280954,1600,0,182.5,332.6
3b7768,0053,A400M 0053,2026-07-29T15:11:25.229Z,43.575362,1.280954,1600,0,182.5,332.6
009343,PUMAB,Puma B,2026-07-29T15:11:25.814Z,44.773224,-1.238251,325,0,60.8,80.5
009343,PUMAB,Puma B,2026-07-29T15:11:25.818Z,44.773224,-1.238251,325,0,60.8,80.5
3b7768,0053,A400M 0053,2026-07-29T15:11:26.086Z,43.576035,1.280354,1600,0,182.8,329.8
3b7768,0053,A400M 0053,2026-07-29T15:11:26.089Z,43.576035,1.280354,1600,0,182.8,329.8
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:11:26.893Z,44.770497,-0.950518,600,0,120.3,266.2
3b7768,0053,A400M 0053,2026-07-29T15:11:28.196Z,43.57741,1.278926,1600,0,184.4,321.8
3b7768,0053,A400M 0053,2026-07-29T15:11:28.199Z,43.57741,1.278926,1600,0,184.4,321.8
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:11:28.454Z,43.626434,4.008668,10250,0,238.5,249.9
009343,PUMAB,Puma B,2026-07-29T15:11:28.944Z,44.773499,-1.236943,325,0,66.2,75.1
009343,PUMAB,Puma B,2026-07-29T15:11:28.948Z,44.773499,-1.236943,325,0,66.2,75.1
3b7768,0053,A400M 0053,2026-07-29T15:11:29.016Z,43.578003,1.278247,1600,0,185.0,319.2
3b7768,0053,A400M 0053,2026-07-29T15:11:29.019Z,43.578003,1.278247,1600,0,185.0,319.2
3b7768,0053,A400M 0053,2026-07-29T15:11:29.509Z,43.578341,1.277815,1600,0,185.0,319.2
3b7768,0053,A400M 0053,2026-07-29T15:11:29.516Z,43.578341,1.277815,1600,0,185.0,319.2
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:11:30.504Z,43.625702,4.005922,10275,0,239.5,250.0
3b7768,0053,A400M 0053,2026-07-29T15:11:30.999Z,43.579226,1.276572,1600,0,184.6,313.9
3b7768,0053,A400M 0053,2026-07-29T15:11:31.006Z,43.579226,1.276572,1600,0,184.6,313.9
3b7768,0053,A400M 0053,2026-07-29T15:11:31.986Z,43.579691,1.275853,1600,0,184.6,313.9
3b7768,0053,A400M 0053,2026-07-29T15:11:31.989Z,43.579691,1.275853,1600,0,184.6,313.9
3b7768,0053,A400M 0053,2026-07-29T15:11:32.459Z,43.580064,1.27533,1600,0,184.9,311.3
3b7768,0053,A400M 0053,2026-07-29T15:11:32.466Z,43.580064,1.27533,1600,0,184.9,311.3
009343,PUMAB,Puma B,2026-07-29T15:11:32.764Z,44.773849,-1.235292,325,0,70.2,72.6
348650,348650,TRACTC,2026-07-29T15:11:32.765Z,44.766403,-0.960846,500,0,123.6,258.3
009343,PUMAB,Puma B,2026-07-29T15:11:32.768Z,44.773849,-1.235292,325,0,70.2,72.6
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:11:33.014Z,43.624707,4.002228,10300,0,241.7,249.9
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:11:33.804Z,43.624381,4.00092,10325,0,242.6,250.0
3b7768,0053,A400M 0053,2026-07-29T15:11:34.756Z,43.581227,1.273106,1600,0,185.1,305.3
3b7768,0053,A400M 0053,2026-07-29T15:11:34.759Z,43.581227,1.273106,1600,0,185.1,305.3
348650,348650,TRACTC,2026-07-29T15:11:36.725Z,44.765808,-0.963985,500,0,125.7,254.3
3b7768,0053,A400M 0053,2026-07-29T15:11:36.746Z,43.582031,1.271093,1600,0,184.0,298.9
3b7768,0053,A400M 0053,2026-07-29T15:11:36.749Z,43.582031,1.271093,1600,0,184.0,298.9
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:11:37.683Z,44.770065,-0.958688,600,0,120.3,266.2
3e9555,GAF670,Hélico GAF (CH-53),2026-07-29T15:11:37.684Z,44.654722,-0.998014,225,0,83.8,215.8
3e9555,GAF670,Hélico GAF (CH-53),2026-07-29T15:11:37.688Z,44.654722,-0.998014,225,0,83.8,215.8
009343,PUMAB,Puma B,2026-07-29T15:11:37.958Z,44.774368,-1.232954,350,0,73.4,72.6
009343,PUMAB,Puma B,2026-07-29T15:11:37.964Z,44.774368,-1.232954,350,0,73.4,72.6
3b7768,0053,A400M 0053,2026-07-29T15:11:38.709Z,43.582671,1.268921,1600,0,184.6,293.0
3b7768,0053,A400M 0053,2026-07-29T15:11:38.716Z,43.582671,1.268921,1600,0,184.6,293.0
348650,348650,TRACTC,2026-07-29T15:11:40.555Z,44.765076,-0.966928,475,0,125.9,251.0
3b7768,0053,A400M 0053,2026-07-29T15:11:40.676Z,43.583183,1.266763,1600,0,186.3,287.2
3b7768,0053,A400M 0053,2026-07-29T15:11:40.679Z,43.583183,1.266763,1600,0,186.3,287.2
009343,PUMAB,Puma B,2026-07-29T15:11:40.818Z,44.774594,-1.231675,350,0,76.2,76.3
009343,PUMAB,Puma B,2026-07-29T15:11:40.824Z,44.774594,-1.231675,350,0,76.2,76.3
3b7768,0053,A400M 0053,2026-07-29T15:11:41.136Z,43.583267,1.266174,1600,0,186.3,287.2
3b7768,0053,A400M 0053,2026-07-29T15:11:41.139Z,43.583267,1.266174,1600,0,186.3,287.2
3b7768,0053,A400M 0053,2026-07-29T15:11:41.686Z,43.583359,1.265727,1600,0,186.8,284.3
3b7768,0053,A400M 0053,2026-07-29T15:11:41.689Z,43.583359,1.265727,1600,0,186.8,284.3
3b7768,0053,A400M 0053,2026-07-29T15:11:42.016Z,43.583405,1.265216,1625,0,186.8,284.3
3b7768,0053,A400M 0053,2026-07-29T15:11:42.019Z,43.583405,1.265216,1625,0,186.8,284.3
3b7768,0053,A400M 0053,2026-07-29T15:11:42.606Z,43.583496,1.26445,1600,0,186.7,281.4
3b7768,0053,A400M 0053,2026-07-29T15:11:42.609Z,43.583496,1.26445,1600,0,186.7,281.4
3b7768,0053,A400M 0053,2026-07-29T15:11:43.546Z,43.583588,1.263492,1600,0,186.1,278.6
3b7768,0053,A400M 0053,2026-07-29T15:11:43.549Z,43.583588,1.263492,1600,0,186.1,278.6
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:11:43.663Z,44.769753,-0.963313,550,0,116.8,263.1
3b7768,0053,A400M 0053,2026-07-29T15:11:44.046Z,43.583633,1.262725,1600,0,186.1,278.6
3b7768,0053,A400M 0053,2026-07-29T15:11:44.049Z,43.583633,1.262725,1600,0,186.1,278.6
3b7768,0053,A400M 0053,2026-07-29T15:11:44.526Z,43.583679,1.262278,1600,0,186.1,276.2
3b7768,0053,A400M 0053,2026-07-29T15:11:44.529Z,43.583679,1.262278,1600,0,186.1,276.2
348650,348650,TRACTC,2026-07-29T15:11:44.615Z,44.76416,-0.970001,475,0,123.2,246.6
009343,PUMAB,Puma B,2026-07-29T15:11:44.888Z,44.774873,-1.229665,375,0,76.3,79.4
009343,PUMAB,Puma B,2026-07-29T15:11:44.894Z,44.774873,-1.229665,375,0,76.3,79.4
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:11:45.004Z,43.619959,3.984637,10450,0,249.4,249.1
3e9555,GAF670,Hélico GAF (CH-53),2026-07-29T15:11:45.164Z,44.652301,-1.000359,225,0,84.6,215.4
3e9555,GAF670,Hélico GAF (CH-53),2026-07-29T15:11:45.168Z,44.652301,-1.000359,225,0,84.6,215.4
3b7768,0053,A400M 0053,2026-07-29T15:11:45.516Z,43.583741,1.261139,1600,0,186.5,274.0
3b7768,0053,A400M 0053,2026-07-29T15:11:45.519Z,43.583741,1.261139,1600,0,186.5,274.0
3b7768,0053,A400M 0053,2026-07-29T15:11:45.999Z,43.583741,1.260616,1600,0,186.5,274.0
3b7768,0053,A400M 0053,2026-07-29T15:11:46.006Z,43.583741,1.260616,1600,0,186.5,274.0
3b7768,0053,A400M 0053,2026-07-29T15:11:46.326Z,43.583771,1.260042,1600,0,186.1,271.9
3b7768,0053,A400M 0053,2026-07-29T15:11:46.329Z,43.583771,1.260042,1600,0,186.1,271.9
3b7768,0053,A400M 0053,2026-07-29T15:11:47.016Z,43.583741,1.259373,1600,0,186.1,271.9
3b7768,0053,A400M 0053,2026-07-29T15:11:47.019Z,43.583741,1.259373,1600,0,186.1,271.9
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:11:47.083Z,44.769379,-0.965816,550,0,118.5,258.3
348650,348650,TRACTC,2026-07-29T15:11:47.625Z,44.763336,-0.972094,500,0,119.6,240.4
3b7768,0053,A400M 0053,2026-07-29T15:11:48.376Z,43.583695,1.257673,1600,0,185.1,268.1
3b7768,0053,A400M 0053,2026-07-29T15:11:48.379Z,43.583695,1.257673,1600,0,185.1,268.1
348650,348650,TRACTC,2026-07-29T15:11:49.945Z,44.76263,-0.973496,500,0,119.6,240.4
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:11:50.223Z,44.768915,-0.96807,525,0,119.1,254.9
3b7768,0053,A400M 0053,2026-07-29T15:11:51.326Z,43.583462,1.254272,1600,0,184.8,264.7
3b7768,0053,A400M 0053,2026-07-29T15:11:51.329Z,43.583462,1.254272,1600,0,184.8,264.7
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:11:51.934Z,43.61705,3.974176,10525,0,254.2,248.8
348650,348650,TRACTC,2026-07-29T15:11:51.995Z,44.761932,-0.974702,500,0,118.6,230.1
3b7768,0053,A400M 0053,2026-07-29T15:11:52.826Z,43.583229,1.252572,1600,0,183.8,260.0
3b7768,0053,A400M 0053,2026-07-29T15:11:52.829Z,43.583229,1.252572,1600,0,183.8,260.0
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:11:53.004Z,43.616561,3.972604,10500,0,255.2,248.9
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:11:53.083Z,44.768326,-0.970197,525,0,118.5,248.2
348650,348650,TRACTC,2026-07-29T15:11:54.035Z,44.76114,-0.97584,500,0,119.5,225.3
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:11:54.173Z,44.768077,-0.97095,525,0,119.0,245.2
3b7768,0053,A400M 0053,2026-07-29T15:11:54.326Z,43.58295,1.250937,1600,0,183.4,257.4
3b7768,0053,A400M 0053,2026-07-29T15:11:54.329Z,43.58295,1.250937,1600,0,183.4,257.4
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:11:54.384Z,43.615955,3.970446,10475,0,257.4,248.8
009343,PUMAB,Puma B,2026-07-29T15:11:55.678Z,44.775479,-1.224239,375,0,75.7,77.8
009343,PUMAB,Puma B,2026-07-29T15:11:55.684Z,44.775479,-1.224239,375,0,75.7,77.8
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:11:55.874Z,43.615304,3.968157,10450,0,259.6,248.8
348650,348650,TRACTC,2026-07-29T15:11:55.965Z,44.760256,-0.976778,500,0,122.6,217.7
3b7768,0053,A400M 0053,2026-07-29T15:11:56.476Z,43.582298,1.248452,1600,0,181.3,249.7
3b7768,0053,A400M 0053,2026-07-29T15:11:56.479Z,43.582298,1.248452,1600,0,181.3,249.7
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:11:56.773Z,44.767285,-0.972625,550,0,119.3,235.2
348650,348650,TRACTC,2026-07-29T15:11:56.905Z,44.759811,-0.977129,500,0,123.3,210.7
348650,348650,TRACTC,2026-07-29T15:11:58.845Z,44.758766,-0.977716,500,0,124.4,208.8
3b7768,0053,A400M 0053,2026-07-29T15:11:59.029Z,43.581436,1.245926,1600,0,178.9,242.0
3b7768,0053,A400M 0053,2026-07-29T15:11:59.036Z,43.581436,1.245926,1600,0,178.9,242.0
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:11:59.253Z,44.766403,-0.974121,550,0,120.3,227.7
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:11:59.364Z,43.613814,3.962729,10400,0,263.3,249.1
3b7768,0053,A400M 0053,2026-07-29T15:11:59.406Z,43.581227,1.245444,1600,0,178.9,242.0
3b7768,0053,A400M 0053,2026-07-29T15:11:59.409Z,43.581227,1.245444,1600,0,178.9,242.0
348650,348650,TRACTC,2026-07-29T15:11:59.805Z,44.758208,-0.977984,525,0,126.5,197.0
3b7768,0053,A400M 0053,2026-07-29T15:12:00.036Z,43.580978,1.244904,1600,0,178.9,242.0
3b7768,0053,A400M 0053,2026-07-29T15:12:00.039Z,43.580978,1.244904,1600,0,178.9,242.0
3b7768,0053,A400M 0053,2026-07-29T15:12:00.519Z,43.580841,1.244521,1600,0,178.9,239.4
3b7768,0053,A400M 0053,2026-07-29T15:12:00.526Z,43.580841,1.244521,1600,0,178.9,239.4
009343,PUMAB,Puma B,2026-07-29T15:12:00.894Z,44.775991,-1.221693,375,0,77.9,74.4
009343,PUMAB,Puma B,2026-07-29T15:12:00.898Z,44.775991,-1.221693,375,0,77.9,74.4
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:12:01.173Z,44.765609,-0.975104,550,0,119.5,225.3
348650,348650,TRACTC,2026-07-29T15:12:01.985Z,44.756904,-0.978185,525,0,128.6,188.9
3b7768,0053,A400M 0053,2026-07-29T15:12:02.486Z,43.579877,1.242698,1600,0,177.9,234.6
3b7768,0053,A400M 0053,2026-07-29T15:12:02.489Z,43.579877,1.242698,1600,0,177.9,234.6
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:12:02.943Z,44.764801,-0.975821,550,0,119.8,213.4
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:12:02.964Z,43.612198,3.95693,10375,0,266.9,248.9
009343,PUMAB,Puma B,2026-07-29T15:12:03.084Z,44.776154,-1.220725,375,0,77.2,73.4
009343,PUMAB,Puma B,2026-07-29T15:12:03.088Z,44.776154,-1.220725,375,0,77.2,73.4
348650,348650,TRACTC,2026-07-29T15:12:03.485Z,44.756012,-0.97811,550,0,131.3,176.1
3b7b3d,F-ZBMK,Milan F-ZBMK,2026-07-29T15:12:04.144Z,43.611694,3.955206,10375,0,266.9,248.9
3464d9,EC-NKY,Tract EC-NKY,2026-07-29T15:12:04.723Z,44.763931,-0.976475,550,0,120.0,208.9
